{'ticks': 101709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 36, 4, 334), 'data': [2501.1, 2483.0, 2491.0, 2505.3], 'rec_time': 2.8701062202453613}
{'ticks': 106189, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2503.3, 2489.7, 2505.5, 2497.6], 'rec_time': 7.31636643409729}
{'ticks': 106229, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2503.3, 2489.7, 2498.8, 2496.9], 'rec_time': 7.374413728713989}
{'ticks': 106269, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2504.5, 2489.9, 2502.0, 2499.4], 'rec_time': 7.374413728713989}
{'ticks': 106309, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2504.3, 2523.0, 2506.6, 2508.4], 'rec_time': 7.425544023513794}
{'ticks': 106349, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2502.7, 2765.7, 2503.8, 2501.7], 'rec_time': 7.477039813995361}
{'ticks': 106389, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2503.5, 3014.1, 2501.3, 2497.8], 'rec_time': 7.533898830413818}
{'ticks': 106429, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2504.1, 3012.6, 2501.5, 2511.2], 'rec_time': 7.533898830413818}
{'ticks': 106469, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2503.2, 2983.7, 2496.2, 2498.9], 'rec_time': 7.592525959014893}
{'ticks': 106509, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2501.8, 2626.6, 2489.7, 2504.3], 'rec_time': 7.646339178085327}
{'ticks': 106549, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2502.5, 2486.2, 2488.9, 2502.1], 'rec_time': 7.646339178085327}
{'ticks': 106589, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2500.7, 2484.3, 2498.7, 2501.3], 'rec_time': 7.7062482833862305}
{'ticks': 106629, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2502.5, 2487.9, 2503.7, 2502.9], 'rec_time': 7.758934736251831}
{'ticks': 106669, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2503.7, 2486.3, 2510.8, 2507.9], 'rec_time': 7.758934736251831}
{'ticks': 106709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2504.5, 2486.2, 2500.9, 2503.0], 'rec_time': 7.818729877471924}
{'ticks': 106749, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2501.6, 2485.3, 2495.7, 2498.5], 'rec_time': 7.8789451122283936}
{'ticks': 106789, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2502.5, 2485.2, 2507.1, 2494.0], 'rec_time': 7.8789451122283936}
{'ticks': 106829, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2503.6, 2486.1, 2505.0, 2499.0], 'rec_time': 7.934274196624756}
{'ticks': 106869, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 41, 4, 334), 'data': [2501.3, 2484.6, 2492.5, 2500.4], 'rec_time': 7.988203525543213}
{'ticks': 106909, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2502.9, 2487.0, 2501.3, 2500.7], 'rec_time': 8.056085109710693}
{'ticks': 106949, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2498.4, 2486.9, 2494.3, 2495.1], 'rec_time': 8.056085109710693}
{'ticks': 106989, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2503.5, 2486.5, 2498.7, 2496.7], 'rec_time': 8.11344027519226}
{'ticks': 107029, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2503.0, 2486.9, 2503.6, 2492.9], 'rec_time': 8.174045085906982}
{'ticks': 107069, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2503.1, 2484.2, 2502.6, 2491.2], 'rec_time': 8.174045085906982}
{'ticks': 107109, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2502.6, 2487.0, 2515.3, 2500.3], 'rec_time': 8.225791454315186}
{'ticks': 107149, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2503.2, 2486.9, 2500.8, 2500.2], 'rec_time': 8.282786846160889}
{'ticks': 107189, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2503.5, 2486.5, 2512.0, 2502.1], 'rec_time': 8.282786846160889}
{'ticks': 107229, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2502.1, 2487.7, 2493.4, 2501.4], 'rec_time': 8.333704710006714}
{'ticks': 107269, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2502.2, 2485.9, 2494.6, 2495.5], 'rec_time': 8.393962144851685}
{'ticks': 107309, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2503.6, 2487.3, 2499.5, 2490.2], 'rec_time': 8.45846962928772}
{'ticks': 107349, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2502.5, 2486.3, 2501.6, 2490.3], 'rec_time': 8.459346771240234}
{'ticks': 107389, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2501.8, 2485.9, 2502.0, 2492.7], 'rec_time': 8.52022409439087}
{'ticks': 107429, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2505.0, 2487.6, 2505.8, 2498.9], 'rec_time': 8.58596658706665}
{'ticks': 107469, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2501.8, 2486.2, 2503.4, 2501.5], 'rec_time': 8.58596658706665}
{'ticks': 107509, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2504.2, 2487.2, 2493.5, 2504.7], 'rec_time': 8.64740514755249}
{'ticks': 107549, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2504.8, 2486.3, 2504.4, 2499.2], 'rec_time': 8.64740514755249}
{'ticks': 107589, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2502.2, 2486.8, 2501.1, 2499.9], 'rec_time': 8.70812439918518}
{'ticks': 107629, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2502.8, 2487.6, 2490.8, 2501.8], 'rec_time': 8.768887996673584}
{'ticks': 107669, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2505.6, 2487.7, 2500.9, 2490.9], 'rec_time': 8.768887996673584}
{'ticks': 107709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2503.4, 2486.9, 2499.1, 2495.5], 'rec_time': 8.831766843795776}
{'ticks': 107749, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2501.4, 2486.7, 2502.9, 2499.6], 'rec_time': 8.894201755523682}
{'ticks': 107789, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2502.5, 2487.6, 2512.7, 2504.1], 'rec_time': 8.894201755523682}
{'ticks': 107829, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2504.2, 2484.6, 2505.2, 2499.2], 'rec_time': 8.95658016204834}
{'ticks': 107870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 42, 4, 334), 'data': [2504.8, 2488.2, 2506.3, 2500.9], 'rec_time': 8.956965684890747}
{'ticks': 107910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.7, 2486.6, 2498.9, 2503.6], 'rec_time': 9.01952075958252}
{'ticks': 107950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.9, 2486.8, 2502.2, 2502.5], 'rec_time': 9.06983995437622}
{'ticks': 107990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.5, 2488.0, 2498.4, 2503.4], 'rec_time': 9.1238374710083}
{'ticks': 108030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2502.9, 2488.0, 2507.9, 2497.5], 'rec_time': 9.174931526184082}
{'ticks': 108070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2502.5, 2485.2, 2491.4, 2499.0], 'rec_time': 9.174931526184082}
{'ticks': 108110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.7, 2487.6, 2504.8, 2502.4], 'rec_time': 9.235457420349121}
{'ticks': 108150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.6, 2487.0, 2493.6, 2496.1], 'rec_time': 9.297316312789917}
{'ticks': 108190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.8, 2487.0, 2507.3, 2506.4], 'rec_time': 9.297378301620483}
{'ticks': 108230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.7, 2484.4, 2493.6, 2500.3], 'rec_time': 9.347683191299438}
{'ticks': 108270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2502.9, 2486.1, 2499.7, 2495.6], 'rec_time': 9.400340557098389}
{'ticks': 108310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.0, 2487.9, 2507.5, 2491.5], 'rec_time': 9.400340557098389}
{'ticks': 108350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.2, 2487.0, 2505.0, 2499.1], 'rec_time': 9.456239700317383}
{'ticks': 108390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.3, 2487.8, 2506.7, 2498.3], 'rec_time': 9.51420283317566}
{'ticks': 108430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.4, 2486.3, 2495.2, 2500.8], 'rec_time': 9.565358400344849}
{'ticks': 108470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.6, 2487.8, 2503.4, 2501.7], 'rec_time': 9.565358400344849}
{'ticks': 108510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2504.3, 2486.6, 2505.9, 2497.4], 'rec_time': 9.61842656135559}
{'ticks': 108550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2499.8, 2487.7, 2491.3, 2498.3], 'rec_time': 9.675236463546753}
{'ticks': 108590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2500.5, 2486.9, 2504.0, 2501.2], 'rec_time': 9.734082460403442}
{'ticks': 108630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2502.9, 2486.1, 2498.5, 2500.5], 'rec_time': 9.734082460403442}
{'ticks': 108670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.5, 2486.8, 2499.1, 2496.3], 'rec_time': 9.78507113456726}
{'ticks': 108710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.2, 2487.8, 2504.8, 2499.6], 'rec_time': 9.83791446685791}
{'ticks': 108750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2502.0, 2486.5, 2501.3, 2505.0], 'rec_time': 9.83791446685791}
{'ticks': 108790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2505.3, 2488.2, 2498.4, 2501.1], 'rec_time': 9.893590688705444}
{'ticks': 108830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.0, 2487.8, 2499.1, 2499.2], 'rec_time': 9.954483985900879}
{'ticks': 108870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 43, 4, 334), 'data': [2503.5, 2486.1, 2501.8, 2501.6], 'rec_time': 10.016073226928711}
{'ticks': 108910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2504.4, 2486.2, 2501.7, 2493.8], 'rec_time': 10.016073226928711}
{'ticks': 108950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.8, 2488.1, 2501.6, 2501.6], 'rec_time': 10.066496133804321}
{'ticks': 108990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.4, 2487.1, 2498.6, 2496.6], 'rec_time': 10.119324207305908}
{'ticks': 109030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2502.5, 2486.1, 2494.2, 2498.6], 'rec_time': 10.119324207305908}
{'ticks': 109070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2502.4, 2486.8, 2500.1, 2495.1], 'rec_time': 10.17550778388977}
{'ticks': 109110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2504.0, 2487.5, 2502.5, 2500.2], 'rec_time': 10.23259449005127}
{'ticks': 109150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.4, 2487.7, 2503.5, 2496.6], 'rec_time': 10.28511667251587}
{'ticks': 109190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.5, 2488.1, 2505.9, 2502.3], 'rec_time': 10.28511667251587}
{'ticks': 109230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.4, 2487.5, 2501.4, 2494.3], 'rec_time': 10.336755275726318}
{'ticks': 109270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.8, 2486.8, 2503.7, 2497.7], 'rec_time': 10.394144058227539}
{'ticks': 109310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.3, 2487.3, 2510.3, 2509.5], 'rec_time': 10.450376272201538}
{'ticks': 109350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2502.7, 2486.9, 2500.1, 2498.8], 'rec_time': 10.450376272201538}
{'ticks': 109390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2502.4, 2486.8, 2503.3, 2495.1], 'rec_time': 10.503190517425537}
{'ticks': 109430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2505.0, 2487.6, 2507.9, 2501.9], 'rec_time': 10.565938711166382}
{'ticks': 109470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.8, 2487.9, 2507.9, 2496.0], 'rec_time': 10.565938711166382}
{'ticks': 109510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.9, 2487.9, 2509.2, 2493.0], 'rec_time': 10.629376888275146}
{'ticks': 109550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2502.1, 2487.2, 2504.1, 2499.1], 'rec_time': 10.690651893615723}
{'ticks': 109590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2504.3, 2486.8, 2486.7, 2496.7], 'rec_time': 10.690651893615723}
{'ticks': 109630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.9, 2488.1, 2487.9, 2507.4], 'rec_time': 10.759868621826172}
{'ticks': 109670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2505.2, 2487.4, 2499.5, 2615.3], 'rec_time': 10.759868621826172}
{'ticks': 109710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2504.6, 2487.1, 2502.1, 2827.1], 'rec_time': 10.820967197418213}
{'ticks': 109750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2502.7, 2488.0, 2500.8, 2985.4], 'rec_time': 10.880052328109741}
{'ticks': 109790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2503.6, 2488.0, 2500.0, 2977.0], 'rec_time': 10.880052328109741}
{'ticks': 109830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2504.9, 2486.7, 2505.0, 2984.5], 'rec_time': 10.94446587562561}
{'ticks': 109870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 44, 4, 334), 'data': [2505.4, 2487.1, 2500.4, 2985.1], 'rec_time': 11.006513595581055}
{'ticks': 109910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2505.5, 2487.1, 2499.3, 2751.2], 'rec_time': 11.006513595581055}
{'ticks': 109950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2503.1, 2486.3, 2496.0, 2555.4], 'rec_time': 11.06511926651001}
{'ticks': 109990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2502.5, 2485.0, 2503.7, 2504.0], 'rec_time': 11.115926265716553}
{'ticks': 110030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2504.5, 2487.0, 2506.5, 2504.6], 'rec_time': 11.115926265716553}
{'ticks': 110070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2501.6, 2486.2, 2497.6, 2496.7], 'rec_time': 11.17357087135315}
{'ticks': 110110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2505.4, 2488.1, 2501.8, 2526.8], 'rec_time': 11.236212968826294}
{'ticks': 110150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2504.5, 2487.9, 2500.1, 2715.8], 'rec_time': 11.286525249481201}
{'ticks': 110190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2503.9, 2488.0, 2502.2, 2948.0], 'rec_time': 11.286525249481201}
{'ticks': 110230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2500.6, 2486.8, 2503.5, 2991.7], 'rec_time': 11.34981369972229}
{'ticks': 110270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2502.6, 2488.1, 2494.9, 2982.7], 'rec_time': 11.409304857254028}
{'ticks': 110310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2503.6, 2487.6, 2494.6, 2910.2], 'rec_time': 11.41030478477478}
{'ticks': 110350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2500.8, 2486.5, 2494.5, 2713.6], 'rec_time': 11.472200393676758}
{'ticks': 110390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2502.2, 2486.3, 2499.4, 2518.6], 'rec_time': 11.538154125213623}
{'ticks': 110430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2502.4, 2487.7, 2502.2, 2508.4], 'rec_time': 11.538154125213623}
{'ticks': 110470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2503.9, 2487.8, 2498.5, 2502.5], 'rec_time': 11.598363637924194}
{'ticks': 110510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2504.2, 2486.8, 2499.5, 2655.1], 'rec_time': 11.664480447769165}
{'ticks': 110550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2503.9, 2486.8, 2497.3, 2959.7], 'rec_time': 11.665030002593994}
{'ticks': 110590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2502.5, 2488.0, 2496.0, 2986.6], 'rec_time': 11.722410678863525}
{'ticks': 110630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 45, 4, 334), 'data': [2502.2, 2485.5, 2505.1, 2996.3], 'rec_time': 11.723416090011597}
