{'ticks': 34549, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2710.0, 2932.2, 2546.9, 2700.0], 'rec_time': 8.60730791091919}
{'ticks': 34548, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2531.6, 2751.9, 3036.0, 3013.7], 'rec_time': 8.60730791091919}
{'ticks': 34559, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.2, 3068.6, 2556.8, 3404.7], 'rec_time': 8.60730791091919}
{'ticks': 34589, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2709.8, 2931.0, 2549.7, 2700.0], 'rec_time': 8.66770887374878}
{'ticks': 34588, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2531.8, 2749.7, 3035.5, 3009.3], 'rec_time': 8.66770887374878}
{'ticks': 34599, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.2, 3069.1, 2556.7, 3404.6], 'rec_time': 8.66770887374878}
{'ticks': 34629, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2708.2, 2931.3, 2547.2, 2700.2], 'rec_time': 8.66770887374878}
{'ticks': 34628, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2533.6, 2750.4, 3035.7, 3010.2], 'rec_time': 8.66770887374878}
{'ticks': 34639, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.9, 3069.2, 2556.9, 3405.2], 'rec_time': 8.731127977371216}
{'ticks': 34669, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2707.1, 2933.3, 2543.5, 2702.3], 'rec_time': 8.731127977371216}
{'ticks': 34668, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2534.0, 2750.5, 3036.3, 3014.8], 'rec_time': 8.731127977371216}
{'ticks': 34679, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.5, 3068.8, 2557.0, 3404.9], 'rec_time': 8.731127977371216}
{'ticks': 34709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2706.5, 2931.4, 2550.1, 2707.8], 'rec_time': 8.793811321258545}
{'ticks': 34708, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2531.5, 2750.1, 3035.8, 3014.3], 'rec_time': 8.793811321258545}
{'ticks': 34719, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2762.4, 3069.9, 2556.8, 3405.4], 'rec_time': 8.793811321258545}
{'ticks': 34748, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2529.4, 2749.9, 3036.0, 3012.9], 'rec_time': 8.793811321258545}
{'ticks': 34749, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2709.8, 2932.0, 2546.5, 2703.4], 'rec_time': 8.793811321258545}
{'ticks': 34759, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.8, 3069.7, 2557.6, 3405.4], 'rec_time': 8.793811321258545}
{'ticks': 34788, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2533.9, 2751.6, 3036.1, 3013.9], 'rec_time': 8.857722997665405}
{'ticks': 34789, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2709.8, 2933.6, 2547.8, 2705.6], 'rec_time': 8.857722997665405}
{'ticks': 34799, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.8, 3070.0, 2557.5, 3405.4], 'rec_time': 8.857722997665405}
{'ticks': 34829, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2710.9, 2932.3, 2548.7, 2704.6], 'rec_time': 8.920209169387817}
{'ticks': 34828, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2533.6, 2754.0, 3036.2, 3014.3], 'rec_time': 8.920716047286987}
{'ticks': 34839, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.6, 3069.6, 2556.5, 3404.8], 'rec_time': 8.920716047286987}
{'ticks': 34869, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2705.6, 2934.0, 2545.6, 2711.9], 'rec_time': 8.920716047286987}
{'ticks': 34868, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2532.3, 2752.0, 3036.3, 3014.1], 'rec_time': 8.920716047286987}
{'ticks': 34879, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.5, 3069.5, 2557.4, 3404.9], 'rec_time': 8.920716047286987}
{'ticks': 34909, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2710.6, 2931.1, 2548.2, 2713.8], 'rec_time': 8.982671976089478}
{'ticks': 34908, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2532.3, 2751.2, 3036.2, 3014.2], 'rec_time': 8.982671976089478}
{'ticks': 34919, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.8, 3070.1, 2557.6, 3405.2], 'rec_time': 8.982671976089478}
{'ticks': 34949, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2710.7, 2933.9, 2548.1, 2713.6], 'rec_time': 8.982671976089478}
{'ticks': 34948, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2534.9, 2751.8, 3036.4, 3014.7], 'rec_time': 8.982671976089478}
{'ticks': 34959, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.6, 3068.8, 2557.1, 3404.8], 'rec_time': 9.043203353881836}
{'ticks': 34989, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2710.7, 2934.0, 2549.6, 2713.7], 'rec_time': 9.044709920883179}
{'ticks': 34988, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2534.6, 2751.7, 3035.8, 3015.5], 'rec_time': 9.044709920883179}
{'ticks': 34999, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.9, 3069.2, 2556.8, 3404.8], 'rec_time': 9.044709920883179}
{'ticks': 35028, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2534.0, 2752.4, 3037.5, 3015.9], 'rec_time': 9.1060049533844}
{'ticks': 35029, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2706.5, 2930.2, 2547.4, 2713.8], 'rec_time': 9.1060049533844}
{'ticks': 35039, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.4, 3069.1, 2556.4, 3404.8], 'rec_time': 9.1060049533844}
{'ticks': 35069, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2710.0, 2933.2, 2547.1, 2713.7], 'rec_time': 9.1060049533844}
{'ticks': 35068, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2531.1, 2750.3, 3036.6, 3013.5], 'rec_time': 9.1060049533844}
{'ticks': 35079, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.5, 3069.2, 2556.7, 3404.8], 'rec_time': 9.168076992034912}
{'ticks': 35109, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2708.8, 2930.5, 2547.1, 2713.5], 'rec_time': 9.168076992034912}
{'ticks': 35108, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2531.3, 2751.8, 3035.9, 3013.9], 'rec_time': 9.168076992034912}
{'ticks': 35119, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2762.1, 3063.1, 2557.1, 3404.7], 'rec_time': 9.168076992034912}
{'ticks': 35148, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2537.1, 2759.7, 3036.3, 3014.7], 'rec_time': 9.22968578338623}
{'ticks': 35149, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2707.6, 2933.9, 2546.2, 2714.5], 'rec_time': 9.230231761932373}
{'ticks': 35159, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2761.7, 3004.0, 2555.5, 3405.1], 'rec_time': 9.230231761932373}
{'ticks': 35188, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2580.8, 2830.6, 3036.1, 3012.6], 'rec_time': 9.230231761932373}
{'ticks': 35189, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2708.3, 2933.8, 2547.4, 2713.7], 'rec_time': 9.230231761932373}
{'ticks': 35199, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2731.0, 2971.5, 2539.1, 3404.8], 'rec_time': 9.230231761932373}
{'ticks': 35228, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2601.3, 2858.7, 3036.1, 3014.0], 'rec_time': 9.290796756744385}
{'ticks': 35229, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2711.0, 2933.3, 2551.5, 2684.8], 'rec_time': 9.290796756744385}
{'ticks': 35239, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2730.6, 2970.0, 2538.5, 3405.1], 'rec_time': 9.290796756744385}
{'ticks': 35269, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2709.7, 2929.5, 2545.2, 2683.6], 'rec_time': 9.35269284248352}
{'ticks': 35268, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2602.4, 2859.4, 3035.9, 3012.7], 'rec_time': 9.35269284248352}
{'ticks': 35279, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 34, 5, 1), 'data': [2730.8, 2970.3, 2538.4, 3405.3], 'rec_time': 9.35269284248352}
{'ticks': 35308, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.9, 2860.0, 3036.3, 3013.3], 'rec_time': 9.35269284248352}
{'ticks': 35309, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2708.1, 2931.2, 2544.9, 2684.1], 'rec_time': 9.35269284248352}
{'ticks': 35319, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2730.4, 2972.5, 2538.5, 3404.8], 'rec_time': 9.35269284248352}
{'ticks': 35349, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2705.2, 2930.8, 2546.0, 2685.7], 'rec_time': 9.415303707122803}
{'ticks': 35348, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.2, 2859.9, 3037.2, 3010.9], 'rec_time': 9.415303707122803}
{'ticks': 35359, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2730.8, 2988.0, 2539.6, 3404.9], 'rec_time': 9.415303707122803}
{'ticks': 35389, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2705.6, 2928.6, 2547.0, 2697.7], 'rec_time': 9.415303707122803}
{'ticks': 35388, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2601.5, 2858.9, 3035.8, 3009.4], 'rec_time': 9.477821588516235}
{'ticks': 35399, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2730.3, 3016.7, 2538.7, 3405.3], 'rec_time': 9.477821588516235}
{'ticks': 35428, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2601.8, 2858.1, 3035.7, 3009.3], 'rec_time': 9.477821588516235}
{'ticks': 35429, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2709.7, 2935.1, 2549.2, 2699.7], 'rec_time': 9.477821588516235}
{'ticks': 35439, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2730.6, 3035.2, 2538.6, 3405.0], 'rec_time': 9.477821588516235}
{'ticks': 35469, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2708.9, 2931.3, 2548.9, 2703.3], 'rec_time': 9.537719249725342}
{'ticks': 35468, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2601.9, 2858.7, 3036.0, 3011.0], 'rec_time': 9.537719249725342}
{'ticks': 35479, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2730.9, 3050.9, 2538.9, 3404.8], 'rec_time': 9.537719249725342}
{'ticks': 35509, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2708.7, 2931.0, 2545.8, 2711.8], 'rec_time': 9.537719249725342}
{'ticks': 35508, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2600.7, 2859.2, 3035.4, 3009.9], 'rec_time': 9.537719249725342}
{'ticks': 35519, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.4, 3054.4, 2538.9, 3405.2], 'rec_time': 9.599181413650513}
{'ticks': 35549, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2709.1, 2934.8, 2549.8, 2712.3], 'rec_time': 9.599181413650513}
{'ticks': 35548, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2601.2, 2859.1, 3035.6, 3010.7], 'rec_time': 9.600183963775635}
{'ticks': 35559, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.4, 3060.0, 2539.0, 3404.8], 'rec_time': 9.600183963775635}
{'ticks': 35589, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2708.3, 2932.1, 2550.1, 2711.1], 'rec_time': 9.660996675491333}
{'ticks': 35588, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.7, 2859.4, 3037.0, 3011.6], 'rec_time': 9.660996675491333}
{'ticks': 35599, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2730.4, 3061.0, 2538.0, 3404.4], 'rec_time': 9.660996675491333}
{'ticks': 35629, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2705.5, 2932.7, 2546.3, 2711.9], 'rec_time': 9.660996675491333}
{'ticks': 35628, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.2, 2859.0, 3036.1, 3011.8], 'rec_time': 9.660996675491333}
{'ticks': 35639, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.4, 3062.7, 2538.9, 3404.8], 'rec_time': 9.722635984420776}
{'ticks': 35669, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2708.6, 2931.1, 2546.0, 2711.9], 'rec_time': 9.722635984420776}
{'ticks': 35668, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2601.4, 2859.0, 3035.9, 3010.4], 'rec_time': 9.723140239715576}
{'ticks': 35679, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.1, 3061.1, 2538.4, 3404.9], 'rec_time': 9.723140239715576}
{'ticks': 35709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2708.8, 2928.7, 2547.1, 2711.0], 'rec_time': 9.78382682800293}
{'ticks': 35708, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.1, 2858.7, 3035.7, 3011.9], 'rec_time': 9.78382682800293}
{'ticks': 35719, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.4, 3062.1, 2539.2, 3405.2], 'rec_time': 9.78382682800293}
{'ticks': 35749, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2704.8, 2930.5, 2547.2, 2710.9], 'rec_time': 9.78382682800293}
{'ticks': 35748, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.1, 2859.1, 3036.6, 3010.9], 'rec_time': 9.78382682800293}
{'ticks': 35759, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.7, 3063.7, 2538.9, 3404.9], 'rec_time': 9.845754384994507}
{'ticks': 35789, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2709.8, 2932.1, 2547.3, 2712.2], 'rec_time': 9.845754384994507}
{'ticks': 35788, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.3, 2859.5, 3036.2, 3012.8], 'rec_time': 9.845754384994507}
{'ticks': 35799, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.0, 3061.9, 2538.6, 3404.7], 'rec_time': 9.845754384994507}
{'ticks': 35829, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2709.8, 2934.9, 2547.1, 2712.6], 'rec_time': 9.90884017944336}
{'ticks': 35828, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2601.7, 2858.8, 3036.1, 3012.5], 'rec_time': 9.90884017944336}
{'ticks': 35840, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.8, 3064.1, 2539.0, 3405.5], 'rec_time': 9.90884017944336}
{'ticks': 35868, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.5, 2858.6, 3035.7, 3009.2], 'rec_time': 9.90884017944336}
{'ticks': 35869, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2709.3, 2934.5, 2548.5, 2712.8], 'rec_time': 9.90884017944336}
{'ticks': 35880, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.5, 3061.2, 2538.5, 3405.5], 'rec_time': 9.971194744110107}
{'ticks': 35909, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2707.9, 2933.8, 2545.9, 2712.5], 'rec_time': 9.971194744110107}
{'ticks': 35908, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2601.5, 2858.9, 3035.7, 3011.6], 'rec_time': 9.971194744110107}
{'ticks': 35920, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.9, 3062.1, 2538.2, 3404.8], 'rec_time': 9.971194744110107}
{'ticks': 35949, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2708.7, 2930.0, 2544.6, 2712.0], 'rec_time': 10.033709049224854}
{'ticks': 35948, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.4, 2858.8, 3035.8, 3011.1], 'rec_time': 10.033709049224854}
{'ticks': 35960, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.7, 3063.9, 2539.0, 3404.6], 'rec_time': 10.033709049224854}
{'ticks': 35989, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2709.7, 2931.5, 2547.0, 2712.0], 'rec_time': 10.033709049224854}
{'ticks': 35988, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.2, 2859.4, 3036.1, 3015.0], 'rec_time': 10.033709049224854}
{'ticks': 36000, 'id': 'OM-SB-V1-C.2', 'hallIndex': [10, 11, 8, 9], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2731.3, 3060.3, 2538.3, 3404.8], 'rec_time': 10.033709049224854}
{'ticks': 36029, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2708.7, 2933.2, 2545.7, 2712.2], 'rec_time': 10.094990491867065}
{'ticks': 36028, 'id': 'OM-SB-V1-C.1', 'hallIndex': [6, 7, 4, 5], 'time': (2000, 1, 1, 0, 0, 35, 5, 1), 'data': [2602.1, 2858.5, 3036.1, 3008.4], 'rec_time': 10.094990491867065}
